Timestamp,CPI_normalized,GDP_normalized,CPI,GDP
2016-01-14,0.3833313192582204,0.37218436374912545,237.46751121889258,18548.483875614118
2016-01-15,0.3832182392078516,0.37228738109999127,237.45241716198882,18550.317627417764
2016-01-16,0.3831079818828078,0.37239112471707136,237.43769988575096,18552.164307062878
2016-01-17,0.3830013050308432,0.37249558083796896,237.42346053523232,18554.02366957306
2016-01-18,0.3828989663997133,0.3726007357002884,237.40980025548635,18555.89546997192
2016-01-19,0.38280172373717103,0.3727065755416331,237.39682019156612,18557.77946328307
2016-01-20,0.38271033479097105,0.3728130865996059,237.38462148852506,18559.6754045301
2016-01-21,0.38262555730886705,0.3729202551118115,237.37330529141636,18561.583048736626
2016-01-22,0.382548149038614,0.3730280673158529,237.3629727452934,18563.502150926255
2016-01-23,0.3824788677279656,0.3731365094493334,237.35372499520943,18565.432466122576
2016-01-24,0.38241847112467586,0.3732455677498573,237.34566318621768,18567.37374934921
2016-01-25,0.3823677169764996,0.37335522845502755,237.33888846337157,18569.325755629758
2016-01-26,0.3823273630311901,0.3734654778024481,237.33350197172422,18571.28823998782
2016-01-27,0.382298167036502,0.37357630202972236,237.329604856329,18573.260957447004
2016-01-28,0.3822808867401897,0.37368768737445424,237.32729826223922,18575.24366303092
2016-01-29,0.38227627989000723,0.37379962007424694,237.32668333450817,18577.236111763166
2016-01-30,0.38228510423370854,0.3739120863667039,237.32786121818907,18579.238058667346
2016-01-31,0.38230811751904814,0.3740250724894293,237.3309330583353,18581.24925876707
2016-02-01,0.3823460774937797,0.3741385646800267,237.336,18583.26946708595
2016-02-02,0.3823995190631788,0.3742525491760994,237.34313344296282,18585.298438647576
2016-02-03,0.3824680857626028,0.37436701221525037,237.3522858059078,18587.335928475553
2016-02-04,0.3825511982849308,0.3744819400350846,237.36337976224527,18589.381691593502
2016-02-05,0.3826482773230404,0.37459731887320513,237.37633798538553,18591.435483025023
2016-02-06,0.382758743569811,0.3747131349672147,237.39108314873894,18593.497057793706
2016-02-07,0.38288201771812114,0.3748293745547181,237.40753792571584,18595.56617092317
2016-02-08,0.3830175204608488,0.3749460238733181,237.42562498972651,18597.64257743702
2016-02-09,0.3831646724908728,0.37506306916061904,237.44526701418124,18599.72603235886
2016-02-10,0.38332289450107204,0.3751804966542235,237.46638667249044,18601.816290712286
2016-02-11,0.3834916071843253,0.3752982925917364,237.48890663806444,18603.91310752092
2016-02-12,0.3836702312335103,0.3754164432107595,237.51274958431344,18606.01623780834
2016-02-13,0.3838581873415061,0.3755349347488982,237.53783818464785,18608.12543659818
2016-02-14,0.38405489620119093,0.37565375344375507,237.56409511247796,18610.240458914028
2016-02-15,0.3842597785054438,0.375772885532934,237.59144304121412,18612.361059779494
2016-02-16,0.3844722549471433,0.3758923172540388,237.61980464426665,18614.486994218187
2016-02-17,0.3846917462191679,0.3760120348446728,237.6491025950459,18616.618017253706
2016-02-18,0.3849176730143957,0.3761320245424392,237.6792595669621,18618.753883909652
2016-02-19,0.3851494560257056,0.3762522725849421,237.71019823342561,18620.89434920964
2016-02-20,0.38538651594597617,0.37637276520978513,237.74184126784675,18623.03916817727
2016-02-21,0.38562827346808626,0.3764934886545722,237.77411134363592,18625.188095836154
2016-02-22,0.38587414928491426,0.3766144291569057,237.80693113420335,18627.34088720988
2016-02-23,0.3861235640893388,0.37673557295439053,237.84022331295944,18629.497297322076
2016-02-24,0.386375938574238,0.3768569062846291,237.87391055331443,18631.65708119632
2016-02-25,0.3866306934324908,0.37697841538522636,237.90791552867867,18633.819993856247
2016-02-26,0.38688724935697594,0.3771000864937849,237.94216091246253,18635.98579032544
2016-02-27,0.3871450270405714,0.37722190584790816,237.97656937807622,18638.154225627506
2016-02-28,0.3874034471761567,0.3773438596852007,238.0110635989302,18640.325054786063
2016-02-29,0.3876619304566091,0.37746593424326547,238.04556624843468,18642.498032824707
2016-03-01,0.38791989757480816,0.37758811575970597,238.08,18644.672914767038
2016-03-02,0.3881768448223062,0.3777103904721263,238.11429761803566,18646.849455636675
2016-03-03,0.3884325708853482,0.3778327446181292,238.14843223094698,18649.027410457205
2016-03-04,0.3886869500488559,0.37795516443531907,238.18238705813883,18651.20653425225
2016-03-05,0.3889398565977471,0.3780776361612993,238.2161453190155,18653.38658204541
2016-03-06,0.38919116481694327,0.37820014603367336,238.24969023298183,18655.56730886028
2016-03-07,0.38944074899136294,0.37832268029004446,238.28300501944227,18657.748469720475
2016-03-08,0.3896884834059273,0.3784452251680174,238.31607289780152,18659.929819649606
2016-03-09,0.3899342423455552,0.3785677669051942,238.3488770874641,18662.111113671257
2016-03-10,0.39017790009516684,0.37869029173917956,238.38140080783464,18664.292106809055
2016-03-11,0.39041933093968173,0.37881278590757683,238.41362727831768,18666.47255408659
2016-03-12,0.3906584091640206,0.3789352356479895,238.44553971831797,18668.652210527478
2016-03-13,0.3908950090531025,0.37905762719802116,238.47712134723994,18670.83083115532
2016-03-14,0.39112900489184743,0.37917994679527556,238.50835538448825,18673.00817099372
2016-03-15,0.39136027096517534,0.3793021806773559,238.5392250494675,18675.18398506628
2016-03-16,0.39158868155800564,0.379424315081866,238.56971356158223,18677.358028396604
2016-03-17,0.39181411095525887,0.37954633624640965,238.59980414023713,18679.53005600831
2016-03-18,0.39203643344185446,0.37966823040859043,238.62948000483672,18681.69982292499
2016-03-19,0.3922555233027125,0.37978998380601137,238.65872437478566,18683.86708417025
2016-03-20,0.3924712548227527,0.37991158267627656,238.6875204694885,18686.0315947677
2016-03-21,0.39268350228689486,0.3800330132569897,238.71585150834983,18688.193109740947
2016-03-22,0.3928921399800587,0.38015426178575396,238.74370071077425,18690.351384113586
2016-03-23,0.3930970421871638,0.38027531450017327,238.77105129616632,18692.506172909234
2016-03-24,0.39329808319313075,0.38039615763785106,238.79788648393074,18694.657231151486
2016-03-25,0.39349513728287944,0.38051677743639123,238.8241894934721,18696.804313863955
2016-03-26,0.3936880787413293,0.38063716013339655,238.8499435441949,18698.947176070236
2016-03-27,0.3938767818533997,0.38075729196647135,238.87513185550372,18701.08557279394
2016-03-28,0.394061120904011,0.3808771591732193,238.89973764680326,18703.21925905868
2016-03-29,0.39424097017808335,0.38099674799124317,238.92374413749806,18705.347989888043
2016-03-30,0.39441620396053634,0.38111604465814775,238.94713454699277,18707.471520305655
2016-03-31,0.39458669653628897,0.3812350354115356,238.96989209469183,18709.589605335103
2016-04-01,0.39475232219026224,0.3813537064890108,238.992,18711.702
2016-04-02,0.39491303486303275,0.3814720474321104,239.01345211485173,18713.808518135345
2016-04-03,0.3950691071178001,0.38159006099810366,239.03428482130062,18715.909208821682
2016-04-04,0.39522089117342496,0.38170775324819484,239.0545451339306,18718.004179950975
2016-04-05,0.3953687392487637,0.38182513024358744,239.0742800673251,18720.093539415167
2016-04-06,0.3955130035626757,0.3819421980454841,239.09353663606794,18722.177395106202
2016-04-07,0.39565403633401774,0.3820589627150889,239.11236185474257,18724.255854916035
2016-04-08,0.39579218978164943,0.382175430313605,239.13080273793287,18726.32902673661
2016-04-09,0.3959278161244275,0.3822916069022354,239.14890630022228,18728.39701845987
2016-04-10,0.39606126758121163,0.3824074985421845,239.16671955619466,18730.459937977776
2016-04-11,0.3961928963708581,0.38252311129465466,239.18428952043342,18732.517893182263
2016-04-12,0.3963230547122265,0.38263845122084994,239.20166320752242,18734.57099196529
2016-04-13,0.39645209482417454,0.38275352438197363,239.2188876320452,18736.6193422188
2016-04-14,0.3965803689255605,0.3828683368392293,239.2360098085855,18738.663051834745
2016-04-15,0.3967082292352424,0.38298289465381996,239.25307675172692,18740.702228705068
2016-04-16,0.39683602797207795,0.38309720388694923,239.27013547605304,18742.73698072172
2016-04-17,0.3969641173549261,0.3832112705998202,239.28723299614762,18744.76741577664
2016-04-18,0.39709284960264446,0.38332510085363725,239.30441632659426,18746.7936417618
2016-04-19,0.39722257693409113,0.38343870070960284,239.3217324819766,18748.81576656913
2016-04-20,0.3973536515681244,0.3835520762289203,239.33922847687833,18750.833898090572
2016-04-21,0.3974864257236024,0.383665233472794,239.35695132588305,18752.848144218093
2016-04-22,0.39762125161938333,0.3837781785024267,239.37494804357448,18754.858612843633
2016-04-23,0.39775848147432513,0.3838909173790216,239.3932656445362,18756.865411859133
2016-04-24,0.39789846750728675,0.3840034561637825,239.41195114335198,18758.86864915655
2016-04-25,0.3980415619371247,0.3841158009179132,239.43105155460526,18760.868432627838
2016-04-26,0.39818811698269885,0.38422795770261586,239.45061389287991,18762.864870164925
2016-04-27,0.3983384848628664,0.3843399325790947,239.4706851727595,18764.858069659775
2016-04-28,0.3984930177964854,0.3844517316085535,239.49131240882758,18766.848139004334
2016-04-29,0.39865206800241415,0.3845633608521951,239.5125426156679,18768.83518609055
2016-04-30,0.39881598769951165,0.3846748263712231,239.53442280786422,18770.81931881037
2016-05-01,0.39898512910663464,0.3847861342268407,239.557,18772.80064505574
2016-05-02,0.39915968422372994,0.38489729048025156,239.58029982045184,18774.77927271861
2016-05-03,0.3993392041750974,0.38500830119265916,239.60426235276822,18776.755309690932
2016-05-04,0.3995230798661238,0.3851191724252666,239.62880629429034,18778.72886386465
2016-05-05,0.39971070220219596,0.38522991023927766,239.65385034235942,18780.700043131714
2016-05-06,0.3999014620887016,0.3853405206958954,239.6793131943168,18782.66895538407
2016-05-07,0.4000947504310277,0.3854510098563234,239.70511354750366,18784.63570851367
2016-05-08,0.4002899581345616,0.38556138378176497,239.73117009926133,18786.600410412455
2016-05-09,0.40048647610469157,0.38567164853342406,239.7574015469312,18788.56316897239
2016-05-10,0.4006836952468036,0.38578181017250335,239.78372658785432,18790.5240920854
2016-05-11,0.400881006466286,0.38589187476020637,239.8100639193722,18792.48328764345
2016-05-12,0.40107780066852516,0.3860018483577369,239.8363322388259,18794.440863538483
2016-05-13,0.40127346875890835,0.386111737026298,239.8624502435567,18796.396927662445
2016-05-14,0.40146740164282413,0.3862215468270934,239.8883366309061,18798.35158790729
2016-05-15,0.4016589902256582,0.3863312838213263,239.91391009821513,18800.304952164963
2016-05-16,0.40184762541279895,0.38644095407019974,239.9390893428252,18802.257128327405
2016-05-17,0.4020326981096334,0.38655056363491813,239.96379306207754,18804.20822428658
2016-05-18,0.40221359922154853,0.3866601185766839,239.9879399533134,18806.158347934423
2016-05-19,0.40238971965393233,0.3867696249567013,240.01144871387416,18808.107607162892
2016-05-20,0.40256045031217114,0.38687908883617295,240.0342380411009,18810.056109863923
2016-05-21,0.40272518210165287,0.38698851627630304,240.05622663233507,18812.00396392948
2016-05-22,0.40288330592776456,0.387097913338294,240.07733318491782,18813.951277251497
2016-05-23,0.403034212695893,0.3872072860833501,240.09747639619042,18815.89815772193
2016-05-24,0.40317729331142727,0.3873166405726741,240.11657496349434,18817.84471323272
2016-05-25,0.40331193867975235,0.3874259828674701,240.13454758417058,18819.791051675824
2016-05-26,0.4034375397062575,0.3875353190289411,240.15131295556063,18821.737280943187
2016-05-27,0.4035534872963287,0.3876446551182907,240.1667897750056,18823.683508926762
2016-05-28,0.40365917235535353,0.387753997196722,240.18089673984687,18825.629843518484
2016-05-29,0.40375398578871957,0.3878633513254385,240.19355254742567,18827.57639261031
2016-05-30,0.40383731850181404,0.38797272356564416,240.20467589508328,18829.523264094194
2016-05-31,0.40390856140002396,0.3880821199785417,240.21418548016095,18831.470565862073
